symbol,date,open,high,low,close,volume
QUASEMIND,2024-05-16,39.4,39.9,38.1,39.0,109194.0
QUASEMIND,2024-05-19,38.5,38.6,37.9,38.1,112238.0
QUASEMIND,2024-05-20,37.4,38.9,37.1,38.1,132745.0
QUASEMIND,2024-05-21,38.5,39.5,37.2,37.4,159150.0
QUASEMIND,2024-05-23,37.7,37.7,36.5,36.9,81616.0
QUASEMIND,2024-05-26,36.4,36.9,35.9,36.8,163959.0
QUASEMIND,2024-05-27,38.3,38.3,35.7,37.3,132279.0
QUASEMIND,2024-05-28,38.4,38.4,36.4,36.5,94004.0
QUASEMIND,2024-05-29,35.8,36.3,35.6,35.7,55431.0
QUASEMIND,2024-05-30,36.0,37.2,35.5,36.9,28083.0
QUASEMIND,2024-06-02,37.0,37.5,36.2,36.5,68881.0
QUASEMIND,2024-06-03,36.3,37.1,36.0,36.5,108633.0
QUASEMIND,2024-06-04,37.1,37.8,36.9,37.1,120024.0
QUASEMIND,2024-06-05,36.5,37.1,36.1,36.3,81992.0
QUASEMIND,2024-06-06,35.6,37.3,35.4,36.8,98456.0
QUASEMIND,2024-06-09,37.6,37.6,35.7,35.7,72984.0
QUASEMIND,2024-06-10,35.1,35.4,34.7,34.7,87332.0
QUASEMIND,2024-06-11,34.0,34.8,33.7,34.0,61918.0
QUASEMIND,2024-06-12,35.7,35.8,33.7,33.8,64660.0
QUASEMIND,2024-06-13,33.8,35.1,33.8,34.7,43051.0
QUASEMIND,2024-06-19,34.3,34.9,34.1,34.6,30190.0
QUASEMIND,2024-06-20,34.9,35.9,34.9,35.7,55429.0
QUASEMIND,2024-06-23,35.4,36.1,34.8,34.9,108708.0
QUASEMIND,2024-06-24,35.5,35.5,34.3,34.7,15999.0
QUASEMIND,2024-06-25,34.8,35.7,34.5,34.8,104829.0
QUASEMIND,2024-06-26,34.8,35.4,34.4,35.1,182307.0
QUASEMIND,2024-06-27,35.5,35.7,34.5,35.0,254027.0
QUASEMIND,2024-06-30,34.5,35.1,34.4,34.8,84554.0
QUASEMIND,2024-07-02,34.8,36.4,34.8,36.3,257705.0
QUASEMIND,2024-07-03,36.3,37.5,35.9,37.0,191441.0
QUASEMIND,2024-07-04,37.4,37.7,37.0,37.6,159758.0
QUASEMIND,2024-07-07,38.0,38.7,37.3,37.5,366752.0
QUASEMIND,2024-07-08,37.5,38.6,37.0,38.1,291267.0
QUASEMIND,2024-07-09,38.0,39.1,37.9,38.5,271360.0
QUASEMIND,2024-07-10,38.5,39.5,38.0,38.1,351985.0
QUASEMIND,2024-07-11,38.1,38.1,37.0,37.0,239887.0
QUASEMIND,2024-07-14,36.5,37.4,36.3,36.6,118948.0
QUASEMIND,2024-07-15,36.6,37.3,36.5,36.7,80007.0
QUASEMIND,2024-07-16,36.7,37.0,36.0,36.1,74311.0
QUASEMIND,2024-07-18,35.7,35.9,35.3,35.6,59430.0
QUASEMIND,2024-07-24,35.4,35.4,34.6,34.6,99595.0
QUASEMIND,2024-07-25,35.4,35.6,34.7,35.4,132693.0
QUASEMIND,2024-07-28,35.6,35.9,34.5,34.7,200273.0
QUASEMIND,2024-07-29,35.1,35.1,33.7,33.9,171830.0
QUASEMIND,2024-07-30,34.7,34.7,33.1,33.3,185121.0
QUASEMIND,2024-07-31,34.4,34.4,32.4,33.2,147027.0
QUASEMIND,2024-08-01,33.9,33.9,33.0,33.5,173236.0
QUASEMIND,2024-08-04,33.2,33.2,32.5,32.7,124546.0
QUASEMIND,2024-08-06,35.9,35.9,35.5,35.9,500002.0
QUASEMIND,2024-08-07,37.9,39.4,36.3,39.4,1190630.0
QUASEMIND,2024-08-08,41.9,43.2,40.2,42.5,1141074.0
QUASEMIND,2024-08-11,43.5,44.4,41.3,41.5,1039685.0
QUASEMIND,2024-08-12,41.6,41.7,40.3,40.3,364184.0
QUASEMIND,2024-08-13,40.0,41.5,39.1,40.7,612764.0
QUASEMIND,2024-08-14,41.5,42.0,40.4,40.7,615532.0
QUASEMIND,2024-08-15,40.8,44.6,40.7,44.1,1766241.0
QUASEMIND,2024-08-18,44.3,46.8,42.9,43.4,1045352.0
QUASEMIND,2024-08-19,43.4,44.5,42.4,42.9,803734.0
QUASEMIND,2024-08-20,43.0,44.0,41.7,42.0,380500.0
QUASEMIND,2024-08-21,41.8,41.8,40.8,40.8,441315.0
QUASEMIND,2024-08-22,39.6,42.2,39.6,41.7,390636.0
QUASEMIND,2024-08-25,43.0,43.0,40.6,40.8,239091.0
QUASEMIND,2024-08-27,41.1,42.8,39.6,42.5,587131.0
QUASEMIND,2024-08-28,42.6,43.3,42.2,42.4,421717.0
QUASEMIND,2024-08-29,42.2,43.2,41.7,42.5,592987.0
QUASEMIND,2024-09-01,42.8,44.7,42.8,44.4,1035205.0
QUASEMIND,2024-09-02,45.0,46.4,44.0,44.5,1617796.0
QUASEMIND,2024-09-03,42.2,44.5,42.2,43.2,363074.0
QUASEMIND,2024-09-04,43.2,43.8,42.5,42.9,466318.0
QUASEMIND,2024-09-05,42.9,43.1,41.7,42.2,403375.0
QUASEMIND,2024-09-08,42.2,43.3,41.2,41.3,308446.0
QUASEMIND,2024-09-09,41.0,42.0,40.2,40.7,264518.0
QUASEMIND,2024-09-10,41.5,41.9,40.4,41.5,358557.0
QUASEMIND,2024-09-11,42.3,42.4,40.9,41.2,320793.0
QUASEMIND,2024-09-12,41.6,41.7,40.6,41.4,188817.0
QUASEMIND,2024-09-15,41.4,42.9,41.3,42.4,332609.0
QUASEMIND,2024-09-17,42.9,43.7,41.9,42.1,438740.0
QUASEMIND,2024-09-18,42.1,42.7,41.0,41.2,323629.0
QUASEMIND,2024-09-19,41.0,41.7,40.8,41.0,273835.0
QUASEMIND,2024-09-22,40.3,41.2,37.9,38.6,564296.0
QUASEMIND,2024-09-23,38.0,38.2,36.4,37.6,580808.0
QUASEMIND,2024-09-24,37.3,37.4,35.4,35.6,741630.0
QUASEMIND,2024-09-25,35.3,36.3,34.8,35.1,472456.0
QUASEMIND,2024-09-26,35.0,35.0,33.4,33.8,264011.0
QUASEMIND,2024-09-29,33.8,34.7,33.2,33.6,193745.0
QUASEMIND,2024-09-30,33.6,33.6,32.5,32.7,266268.0
QUASEMIND,2024-10-01,33.6,33.7,32.6,32.8,226021.0
QUASEMIND,2024-10-02,32.1,32.7,31.6,31.8,199312.0
QUASEMIND,2024-10-03,31.7,32.5,31.4,32.2,170766.0
QUASEMIND,2024-10-06,32.6,33.3,31.6,32.1,119733.0
QUASEMIND,2024-10-07,32.2,32.3,30.7,30.8,232276.0
QUASEMIND,2024-10-08,31.5,31.5,30.3,31.0,149715.0
QUASEMIND,2024-10-09,31.1,33.0,31.1,32.7,112137.0
QUASEMIND,2024-10-14,32.5,32.9,31.3,31.5,161469.0
QUASEMIND,2024-10-15,31.5,32.3,31.4,32.1,102642.0
QUASEMIND,2024-10-16,32.1,32.3,31.4,31.6,116960.0
QUASEMIND,2024-10-17,32.0,32.0,30.0,30.2,189215.0
QUASEMIND,2024-10-20,30.1,31.7,27.5,27.8,329816.0
QUASEMIND,2024-10-21,27.3,29.0,27.2,28.9,112889.0
QUASEMIND,2024-10-22,29.1,29.4,28.9,28.9,83600.0
QUASEMIND,2024-10-23,29.0,29.2,27.7,27.9,99623.0
QUASEMIND,2024-10-24,27.5,27.7,26.6,27.0,125052.0
QUASEMIND,2024-10-27,27.5,27.5,24.3,24.3,396583.0
QUASEMIND,2024-10-28,22.5,22.9,21.3,21.8,529481.0
QUASEMIND,2024-10-29,22.0,23.1,22.0,22.9,126913.0
QUASEMIND,2024-10-30,22.9,24.6,22.6,24.2,351351.0
QUASEMIND,2024-10-31,24.2,24.8,23.7,24.6,288379.0
QUASEMIND,2024-11-03,24.9,25.8,24.5,24.7,220128.0
QUASEMIND,2024-11-04,24.6,26.8,24.6,26.4,308176.0
QUASEMIND,2024-11-05,27.0,27.8,26.1,27.0,438712.0
QUASEMIND,2024-11-06,27.4,27.4,25.5,25.8,330116.0
QUASEMIND,2024-11-07,26.2,26.2,24.9,25.1,201474.0
QUASEMIND,2024-11-10,25.1,25.6,24.0,24.3,146910.0
QUASEMIND,2024-11-11,24.1,25.0,24.1,24.4,135905.0
QUASEMIND,2024-11-12,24.7,24.7,23.1,23.5,235766.0
QUASEMIND,2024-11-13,23.5,23.9,23.0,23.6,148419.0
QUASEMIND,2024-11-14,24.0,25.9,24.0,25.9,476028.0
QUASEMIND,2024-11-17,26.2,26.2,24.7,24.9,175931.0
QUASEMIND,2024-11-18,25.8,26.1,25.0,25.8,275127.0
QUASEMIND,2024-11-20,26.0,26.6,25.3,25.5,364863.0
QUASEMIND,2024-11-21,25.4,26.0,24.4,24.7,54331.0
QUASEMIND,2024-11-24,25.4,25.4,24.1,24.1,66301.0
QUASEMIND,2024-11-25,24.5,25.1,24.2,24.3,74945.0
QUASEMIND,2024-11-26,24.9,25.0,24.2,24.4,77627.0
QUASEMIND,2024-11-27,24.4,25.7,24.4,25.5,174065.0
QUASEMIND,2024-11-28,25.1,27.0,25.1,25.8,223083.0
QUASEMIND,2024-12-01,25.3,27.0,25.3,26.8,345338.0
QUASEMIND,2024-12-02,27.0,28.2,27.0,27.4,538588.0
QUASEMIND,2024-12-03,27.6,29.5,27.5,29.0,1142579.0
QUASEMIND,2024-12-04,29.1,29.1,27.8,27.9,432215.0
QUASEMIND,2024-12-05,27.4,28.5,27.4,27.7,276934.0
QUASEMIND,2024-12-08,27.5,28.0,26.8,27.8,239401.0
QUASEMIND,2024-12-09,27.9,28.8,27.7,28.5,358533.0
QUASEMIND,2024-12-10,28.8,29.2,28.0,28.9,540315.0
QUASEMIND,2024-12-11,28.9,30.9,28.9,30.0,1375196.0
QUASEMIND,2024-12-12,30.0,30.2,29.4,29.6,460087.0
QUASEMIND,2024-12-15,29.3,29.8,29.0,29.2,272335.0
QUASEMIND,2024-12-17,29.1,29.8,28.7,28.9,456168.0
QUASEMIND,2024-12-18,29.2,29.2,28.3,28.4,218319.0
QUASEMIND,2024-12-19,28.4,28.6,27.9,28.1,303783.0
QUASEMIND,2024-12-22,28.0,28.3,26.6,26.9,213380.0
QUASEMIND,2024-12-23,27.5,27.5,26.6,26.8,70453.0
QUASEMIND,2024-12-24,27.3,27.8,26.9,27.1,201079.0
QUASEMIND,2024-12-26,27.1,27.4,26.6,26.9,121489.0
QUASEMIND,2024-12-29,27.3,27.7,27.1,27.3,139552.0
QUASEMIND,2024-12-30,27.6,27.9,27.2,27.5,145835.0
QUASEMIND,2025-01-01,27.4,28.2,27.4,27.5,192856.0
QUASEMIND,2025-01-02,27.9,27.9,27.3,27.4,110815.0
QUASEMIND,2025-01-05,28.9,28.9,26.5,26.9,184283.0
QUASEMIND,2025-01-06,27.1,27.3,26.7,26.8,221455.0
QUASEMIND,2025-01-07,26.8,27.4,26.2,26.3,244746.0
QUASEMIND,2025-01-08,26.7,27.0,26.2,26.8,195812.0
QUASEMIND,2025-01-09,27.2,27.2,26.5,26.7,162249.0
QUASEMIND,2025-01-12,26.8,26.8,26.0,26.3,107485.0
QUASEMIND,2025-01-13,26.1,26.5,25.1,25.4,438370.0
QUASEMIND,2025-01-14,26.0,26.3,25.2,25.6,219224.0
QUASEMIND,2025-01-15,25.7,26.6,25.5,26.4,310464.0
QUASEMIND,2025-01-16,26.5,27.7,26.5,27.1,578994.0
QUASEMIND,2025-01-19,27.3,27.4,26.2,26.4,252426.0
QUASEMIND,2025-01-20,26.5,27.1,26.3,27.0,272218.0
QUASEMIND,2025-01-21,27.3,27.4,26.4,26.6,333898.0
QUASEMIND,2025-01-22,26.6,27.3,26.6,26.8,375689.0
QUASEMIND,2025-01-23,27.0,29.4,26.6,29.0,1403161.0
QUASEMIND,2025-01-26,29.0,29.0,27.6,27.8,273152.0
QUASEMIND,2025-01-27,27.7,28.1,27.1,27.2,313827.0
QUASEMIND,2025-01-28,27.6,28.5,27.3,28.1,238633.0
QUASEMIND,2025-01-29,27.0,27.5,25.8,26.7,323441.0
QUASEMIND,2025-01-30,26.4,27.6,26.4,27.5,186781.0
QUASEMIND,2025-02-02,27.9,29.0,27.9,28.6,214063.0
QUASEMIND,2025-02-03,28.6,28.7,27.9,28.2,123329.0
QUASEMIND,2025-02-04,28.0,28.4,27.6,27.7,94371.0
QUASEMIND,2025-02-05,27.7,28.1,27.7,27.8,163987.0
QUASEMIND,2025-02-06,28.3,28.7,27.8,27.9,105602.0
QUASEMIND,2025-02-09,28.2,28.5,27.2,27.4,72683.0
QUASEMIND,2025-02-10,27.9,28.4,27.6,28.2,125491.0
QUASEMIND,2025-02-11,28.6,29.2,28.1,29.0,300630.0
QUASEMIND,2025-02-12,29.4,29.7,28.6,28.8,126973.0
QUASEMIND,2025-02-13,29.3,29.3,28.1,28.6,117112.0
QUASEMIND,2025-02-16,28.5,28.9,28.4,28.5,37256.0
QUASEMIND,2025-02-17,28.5,29.0,28.5,28.8,213978.0
QUASEMIND,2025-02-18,29.0,30.3,29.0,30.0,548362.0
QUASEMIND,2025-02-19,30.0,30.6,29.5,30.4,460352.0
QUASEMIND,2025-02-20,30.6,31.4,30.6,31.2,519859.0
QUASEMIND,2025-02-23,31.8,31.8,31.0,31.4,179073.0
QUASEMIND,2025-02-24,31.4,31.5,30.0,30.6,144139.0
QUASEMIND,2025-02-25,30.8,30.8,29.8,29.9,181325.0
QUASEMIND,2025-02-26,29.9,30.8,29.5,30.2,95365.0
QUASEMIND,2025-02-27,31.1,31.5,30.1,30.5,229943.0
QUASEMIND,2025-03-02,30.3,31.3,30.2,31.0,187512.0
QUASEMIND,2025-03-03,31.0,31.3,30.3,31.1,156229.0
QUASEMIND,2025-03-04,31.0,31.4,30.4,30.5,205323.0
QUASEMIND,2025-03-05,30.6,31.8,30.5,31.4,178031.0
QUASEMIND,2025-03-06,31.5,32.2,31.5,31.8,313212.0
QUASEMIND,2025-03-09,32.0,32.0,31.0,31.2,88918.0
QUASEMIND,2025-03-10,31.4,32.3,31.2,32.1,247888.0
QUASEMIND,2025-03-11,32.6,33.2,32.1,33.1,349846.0
QUASEMIND,2025-03-12,33.1,33.6,32.6,32.7,169306.0
QUASEMIND,2025-03-13,32.6,34.3,32.0,33.7,300519.0
QUASEMIND,2025-03-16,34.0,35.1,33.6,34.1,310216.0
QUASEMIND,2025-03-17,35.3,35.8,32.2,32.6,1113464.0
QUASEMIND,2025-03-18,32.9,32.9,31.8,32.3,574250.0
QUASEMIND,2025-03-19,32.5,32.6,31.8,32.0,526145.0
QUASEMIND,2025-03-20,32.4,32.8,32.0,32.3,423124.0
QUASEMIND,2025-03-23,32.3,32.5,31.4,31.6,381946.0
QUASEMIND,2025-03-24,31.8,31.9,31.4,31.5,305464.0
QUASEMIND,2025-03-25,31.7,31.8,31.5,31.6,269319.0
QUASEMIND,2025-03-27,31.9,32.3,31.9,32.1,281531.0
QUASEMIND,2025-04-06,31.7,31.8,31.2,31.4,225180.0
QUASEMIND,2025-04-07,31.7,31.9,31.3,31.5,323225.0
QUASEMIND,2025-04-08,31.6,33.5,31.4,33.0,1084613.0
QUASEMIND,2025-04-09,33.1,33.6,31.5,31.9,683744.0
QUASEMIND,2025-04-10,32.2,32.3,30.8,31.2,451863.0
QUASEMIND,2025-04-13,31.3,31.5,30.5,30.8,246575.0
QUASEMIND,2025-04-15,30.5,31.1,30.2,30.3,201996.0
QUASEMIND,2025-04-16,30.1,30.8,30.1,30.6,184738.0
QUASEMIND,2025-04-17,30.4,31.3,30.3,30.9,151443.0
QUASEMIND,2025-04-20,31.1,31.2,30.4,30.6,142694.0
QUASEMIND,2025-04-21,31.1,32.8,31.1,32.6,895524.0
QUASEMIND,2025-04-22,32.6,33.2,32.5,33.1,743690.0
QUASEMIND,2025-04-23,33.1,33.9,32.3,32.7,913038.0
QUASEMIND,2025-04-24,32.6,33.0,32.2,32.3,457254.0
QUASEMIND,2025-04-27,32.0,34.4,31.8,34.0,1144180.0
QUASEMIND,2025-04-28,34.3,35.4,33.6,34.2,1054214.0
QUASEMIND,2025-04-29,34.2,34.5,33.6,33.9,943272.0
QUASEMIND,2025-04-30,34.0,34.0,32.4,32.9,811338.0
QUASEMIND,2025-05-04,32.8,34.3,31.7,33.9,831191.0
QUASEMIND,2025-05-05,33.9,35.1,33.8,34.7,1006130.0
QUASEMIND,2025-05-06,34.4,34.8,33.9,34.2,782978.0
QUASEMIND,2025-05-07,34.1,34.1,32.7,32.9,717501.0
QUASEMIND,2025-05-08,33.4,35.0,33.3,34.6,463867.0
QUASEMIND,2025-05-12,34.1,34.7,33.8,34.0,420502.0
QUASEMIND,2025-05-13,34.0,34.3,33.4,33.5,289233.0
QUASEMIND,2025-05-14,33.2,33.7,32.9,33.2,270237.0
QUASEMIND,2025-05-15,33.6,33.7,32.9,33.0,125726.0
QUASEMIND,2025-05-17,33.3,33.5,32.9,33.3,389425.0
QUASEMIND,2025-05-18,33.5,33.8,33.2,33.5,245044.0
QUASEMIND,2025-05-19,33.5,33.6,32.6,33.0,163468.0
QUASEMIND,2025-05-20,33.3,33.8,32.8,33.5,267581.0
QUASEMIND,2025-05-21,33.7,34.4,33.4,33.5,387084.0
QUASEMIND,2025-05-22,33.5,33.7,33.0,33.1,226722.0
QUASEMIND,2025-05-24,33.4,33.4,32.4,32.6,154578.0
QUASEMIND,2025-05-25,32.7,32.8,32.0,32.1,246510.0
QUASEMIND,2025-05-26,32.4,32.5,31.3,31.5,231126.0
QUASEMIND,2025-05-27,31.9,32.2,31.6,31.7,89410.0
QUASEMIND,2025-05-28,31.6,31.9,30.1,30.9,233500.0
QUASEMIND,2025-05-29,31.6,32.3,30.7,31.7,112337.0
QUASEMIND,2025-06-01,31.9,32.0,31.3,31.4,109677.0
QUASEMIND,2025-06-02,31.7,31.9,31.0,31.3,106391.0
QUASEMIND,2025-06-03,31.4,31.6,31.0,31.1,109157.0
QUASEMIND,2025-06-04,31.4,31.5,31.2,31.4,34301.0
QUASEMIND,2025-06-15,30.8,32.1,30.7,31.9,138108.0
QUASEMIND,2025-06-16,32.0,32.4,31.9,32.3,129737.0
QUASEMIND,2025-06-17,32.1,32.1,31.3,31.5,104956.0
QUASEMIND,2025-06-18,31.5,31.7,31.2,31.4,119775.0
QUASEMIND,2025-06-19,31.3,31.6,30.7,30.9,266453.0
QUASEMIND,2025-06-22,30.6,31.0,29.9,30.0,159759.0
QUASEMIND,2025-06-23,30.5,30.6,29.5,30.2,164137.0
QUASEMIND,2025-06-24,30.8,31.7,30.8,31.1,277942.0
QUASEMIND,2025-06-25,31.1,32.0,31.1,31.7,225522.0
QUASEMIND,2025-06-26,32.1,32.3,31.7,32.0,418055.0
QUASEMIND,2025-06-29,32.2,32.8,32.0,32.1,286955.0
QUASEMIND,2025-06-30,32.0,32.5,31.9,32.3,427244.0
QUASEMIND,2025-07-02,32.5,32.8,32.1,32.3,174967.0
QUASEMIND,2025-07-03,32.4,32.5,31.8,31.9,165286.0
QUASEMIND,2025-07-07,32.3,32.4,32.0,32.1,244574.0
QUASEMIND,2025-07-08,32.0,32.1,31.2,31.7,200930.0
QUASEMIND,2025-07-09,31.7,32.4,31.7,32.0,447334.0
QUASEMIND,2025-07-10,32.0,33.7,32.0,33.5,690089.0
QUASEMIND,2025-07-13,33.7,36.8,33.3,36.8,2900196.0
QUASEMIND,2025-07-14,37.8,37.8,36.2,37.3,1634390.0
QUASEMIND,2025-07-15,37.3,39.8,36.8,38.3,2133628.0
QUASEMIND,2025-07-16,38.5,39.4,37.9,38.2,1192357.0
QUASEMIND,2025-07-17,37.9,39.4,37.9,39.1,955909.0
QUASEMIND,2025-07-20,39.5,41.5,39.4,40.9,1761832.0
QUASEMIND,2025-07-21,41.0,41.5,39.3,39.5,1406091.0
QUASEMIND,2025-07-22,39.6,40.7,38.8,39.9,837212.0
QUASEMIND,2025-07-23,40.0,41.3,39.0,40.1,1306492.0
QUASEMIND,2025-07-24,40.2,40.7,39.2,39.4,792349.0
QUASEMIND,2025-07-27,39.5,39.7,38.3,38.4,707208.0
QUASEMIND,2025-07-28,38.7,39.6,38.4,38.5,393193.0
QUASEMIND,2025-07-29,38.5,39.0,38.4,38.7,316256.0
QUASEMIND,2025-07-30,38.6,39.7,38.6,38.9,388481.0
QUASEMIND,2025-07-31,39.1,39.5,38.1,38.4,768205.0
QUASEMIND,2025-08-03,38.4,41.5,38.4,41.2,1150829.0
QUASEMIND,2025-08-04,41.7,42.9,41.3,42.1,1207269.0
QUASEMIND,2025-08-06,42.0,44.5,42.0,43.8,1323943.0
QUASEMIND,2025-08-07,43.8,44.0,42.8,42.9,696585.0
QUASEMIND,2025-08-10,42.9,43.8,42.6,43.3,1123145.0
QUASEMIND,2025-08-11,43.5,44.8,41.7,42.0,1807160.0
QUASEMIND,2025-08-12,42.2,42.3,40.5,40.8,1129139.0
QUASEMIND,2025-08-13,40.8,42.3,40.8,41.2,855349.0
QUASEMIND,2025-08-14,41.0,41.8,40.5,41.0,755682.0
QUASEMIND,2025-08-17,41.6,43.8,40.7,42.6,2340325.0
QUASEMIND,2025-08-18,42.7,43.2,41.4,41.6,1434192.0
QUASEMIND,2025-08-19,41.6,42.5,41.6,41.7,1237248.0
QUASEMIND,2025-08-20,42.0,42.6,41.7,41.8,1090803.0
QUASEMIND,2025-08-21,41.9,42.1,40.9,41.1,968544.0
QUASEMIND,2025-08-24,41.6,42.5,40.7,41.7,1559149.0
QUASEMIND,2025-08-25,42.4,42.4,41.0,41.2,1148079.0
QUASEMIND,2025-08-26,41.6,42.2,40.7,40.9,1199771.0
QUASEMIND,2025-08-27,41.1,43.7,41.0,43.0,2119227.0
QUASEMIND,2025-08-28,43.4,47.3,43.4,45.8,4007489.0
QUASEMIND,2025-08-31,46.2,47.4,45.1,45.9,1940685.0
QUASEMIND,2025-09-01,46.0,47.8,45.9,46.5,2222788.0
QUASEMIND,2025-09-02,47.7,49.0,46.9,47.6,2529041.0
QUASEMIND,2025-09-03,47.9,48.0,45.3,45.7,1419178.0
QUASEMIND,2025-09-04,45.7,46.8,45.7,46.1,826111.0
QUASEMIND,2025-09-07,46.7,49.0,46.3,48.0,1989983.0
QUASEMIND,2025-09-08,48.3,48.7,46.0,46.4,1241763.0
QUASEMIND,2025-09-09,46.4,46.7,44.6,44.8,818576.0
QUASEMIND,2025-09-10,45.0,45.7,42.8,43.1,695737.0
QUASEMIND,2025-09-11,43.2,44.8,43.1,44.4,431024.0
QUASEMIND,2025-09-14,44.5,45.0,42.1,42.7,710338.0
QUASEMIND,2025-09-15,42.9,44.4,42.7,43.3,499084.0
QUASEMIND,2025-09-16,43.2,44.1,42.9,43.5,566597.0
QUASEMIND,2025-09-17,44.0,45.4,44.0,44.2,748403.0
QUASEMIND,2025-09-18,44.7,44.9,43.5,43.6,526519.0
QUASEMIND,2025-09-21,44.3,44.4,42.1,42.5,345433.0
QUASEMIND,2025-09-22,42.6,43.1,41.3,42.2,426859.0
QUASEMIND,2025-09-23,42.9,43.3,42.2,42.6,322029.0
QUASEMIND,2025-09-24,43.0,43.7,42.9,43.3,322350.0
QUASEMIND,2025-09-25,43.7,44.1,43.3,43.5,437417.0
QUASEMIND,2025-09-28,43.1,43.2,42.1,42.3,298139.0
QUASEMIND,2025-09-29,42.3,42.9,42.2,42.5,131476.0
QUASEMIND,2025-09-30,43.7,43.7,42.4,42.7,430452.0
QUASEMIND,2025-10-05,43.2,43.2,42.2,42.4,336241.0
QUASEMIND,2025-10-06,42.5,43.0,41.8,42.0,271865.0
QUASEMIND,2025-10-07,41.9,42.1,40.2,40.6,244829.0
QUASEMIND,2025-10-08,40.6,41.0,39.9,40.3,165798.0
QUASEMIND,2025-10-09,40.3,41.0,39.7,39.9,142264.0
QUASEMIND,2025-10-12,40.0,40.0,36.7,37.7,288082.0
QUASEMIND,2025-10-13,37.2,39.0,37.2,38.1,163453.0
QUASEMIND,2025-10-14,38.4,39.6,38.0,38.2,209769.0
QUASEMIND,2025-10-15,38.2,38.3,37.2,37.3,188750.0
QUASEMIND,2025-10-16,37.3,37.9,36.1,36.5,178250.0
QUASEMIND,2025-10-19,36.5,37.6,35.6,35.8,198223.0
QUASEMIND,2025-10-20,35.8,37.2,35.3,36.8,164325.0
QUASEMIND,2025-10-21,37.2,37.6,36.0,36.4,233698.0
QUASEMIND,2025-10-22,36.6,37.2,36.4,37.0,180720.0
QUASEMIND,2025-10-23,37.6,40.2,37.0,39.5,273353.0
QUASEMIND,2025-10-26,40.2,40.6,39.0,39.3,281431.0
QUASEMIND,2025-10-27,40.0,40.6,38.0,38.3,423496.0
QUASEMIND,2025-10-28,38.8,38.8,37.6,38.3,163666.0
QUASEMIND,2025-10-29,38.3,40.5,38.3,40.2,335478.0
QUASEMIND,2025-10-30,40.9,41.8,39.9,40.8,296452.0
QUASEMIND,2025-11-02,41.0,42.8,40.6,42.3,550798.0
QUASEMIND,2025-11-03,42.5,42.5,40.2,40.6,438456.0
QUASEMIND,2025-11-04,41.0,43.5,41.0,42.2,1142976.0
QUASEMIND,2025-11-05,43.0,43.0,41.8,42.3,309934.0
QUASEMIND,2025-11-06,42.0,42.9,41.6,42.3,578667.0
QUASEMIND,2025-11-09,42.0,42.8,40.5,40.9,357052.0
QUASEMIND,2025-11-10,41.4,41.6,39.4,40.7,260232.0
QUASEMIND,2025-11-11,40.8,41.3,40.6,41.3,98944.0
QUASEMIND,2025-11-12,41.6,41.6,38.4,39.6,204586.0
QUASEMIND,2025-11-13,39.4,39.4,35.7,36.2,317334.0
